Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-17 20:33:00+00:00,6.379999160766602,6.379999160766602,6.379999160766602,6.379999160766602,6.379999160766602,0
2024-07-17 20:35:00+00:00,6.376701831817627,6.376701831817627,6.376701831817627,6.376701831817627,6.376701831817627,0
2024-07-17 20:36:00+00:00,6.37677526473999,6.37677526473999,6.37677526473999,6.37677526473999,6.37677526473999,0
2024-07-17 20:38:00+00:00,6.37465763092041,6.37465763092041,6.37465763092041,6.37465763092041,6.37465763092041,0
2024-07-17 20:39:00+00:00,6.3740668296813965,6.3740668296813965,6.3740668296813965,6.3740668296813965,6.3740668296813965,0
2024-07-17 20:40:00+00:00,6.373286724090576,6.373286724090576,6.373286724090576,6.373286724090576,6.373286724090576,7168
2024-07-17 20:41:00+00:00,6.372650623321533,6.372650623321533,6.372650623321533,6.372650623321533,6.372650623321533,0
2024-07-17 20:42:00+00:00,6.37283992767334,6.37283992767334,6.37283992767334,6.37283992767334,6.37283992767334,0
2024-07-17 20:43:00+00:00,6.371694564819336,6.371694564819336,6.371694564819336,6.371694564819336,6.371694564819336,0
2024-07-17 20:44:00+00:00,6.3711652755737305,6.3711652755737305,6.3711652755737305,6.3711652755737305,6.3711652755737305,0
2024-07-17 20:45:00+00:00,6.370397567749023,6.370397567749023,6.370397567749023,6.370397567749023,6.370397567749023,0
2024-07-17 20:47:00+00:00,6.3659491539001465,6.3659491539001465,6.3659491539001465,6.3659491539001465,6.3659491539001465,0
2024-07-17 20:48:00+00:00,6.365293502807617,6.365293502807617,6.365293502807617,6.365293502807617,6.365293502807617,0
2024-07-17 20:49:00+00:00,6.359480381011963,6.359480381011963,6.359480381011963,6.359480381011963,6.359480381011963,0
2024-07-17 20:50:00+00:00,6.358869552612305,6.358869552612305,6.358869552612305,6.358869552612305,6.358869552612305,0
2024-07-17 20:52:00+00:00,6.353679180145264,6.353679180145264,6.353679180145264,6.353679180145264,6.353679180145264,0
2024-07-17 20:53:00+00:00,6.353088855743408,6.353088855743408,6.353088855743408,6.353088855743408,6.353088855743408,0
2024-07-17 20:54:00+00:00,6.352812767028809,6.352812767028809,6.352812767028809,6.352812767028809,6.352812767028809,0
2024-07-17 20:55:00+00:00,6.349804878234863,6.349804878234863,6.349804878234863,6.349804878234863,6.349804878234863,0
2024-07-17 20:56:00+00:00,6.348295211791992,6.348295211791992,6.348295211791992,6.348295211791992,6.348295211791992,0
2024-07-17 20:58:00+00:00,6.344316005706787,6.344316005706787,6.344316005706787,6.344316005706787,6.344316005706787,0
2024-07-17 21:00:00+00:00,6.340906143188477,6.340906143188477,6.340906143188477,6.340906143188477,6.340906143188477,0
2024-07-17 21:01:00+00:00,6.334155559539795,6.334155559539795,6.334155559539795,6.334155559539795,6.334155559539795,15952
2024-07-17 21:02:00+00:00,6.329025745391846,6.329025745391846,6.329025745391846,6.329025745391846,6.329025745391846,0
2024-07-17 21:03:00+00:00,6.326181411743164,6.326181411743164,6.326181411743164,6.326181411743164,6.326181411743164,70288
2024-07-17 21:05:00+00:00,6.300814628601074,6.300814628601074,6.300814628601074,6.300814628601074,6.300814628601074,0
2024-07-17 21:06:00+00:00,6.300889492034912,6.300889492034912,6.300889492034912,6.300889492034912,6.300889492034912,0
2024-07-17 21:07:00+00:00,6.290856838226318,6.290856838226318,6.290856838226318,6.290856838226318,6.290856838226318,140992
2024-07-17 21:08:00+00:00,6.294679164886475,6.294679164886475,6.294679164886475,6.294679164886475,6.294679164886475,108816
2024-07-17 21:09:00+00:00,6.3017168045043945,6.3017168045043945,6.3017168045043945,6.3017168045043945,6.3017168045043945,208144
2024-07-17 21:11:00+00:00,6.315695285797119,6.315695285797119,6.315695285797119,6.315695285797119,6.315695285797119,136944
2024-07-17 21:12:00+00:00,6.311461925506592,6.311461925506592,6.311461925506592,6.311461925506592,6.311461925506592,347088
2024-07-17 21:13:00+00:00,6.303610324859619,6.303610324859619,6.303610324859619,6.303610324859619,6.303610324859619,0
2024-07-17 21:14:00+00:00,6.303051471710205,6.303051471710205,6.303051471710205,6.303051471710205,6.303051471710205,94512
2024-07-17 21:15:00+00:00,6.3038010597229,6.3038010597229,6.3038010597229,6.3038010597229,6.3038010597229,43808
2024-07-17 21:16:00+00:00,6.304213047027588,6.304213047027588,6.304213047027588,6.304213047027588,6.304213047027588,29024
2024-07-17 21:17:00+00:00,6.304139614105225,6.304139614105225,6.304139614105225,6.304139614105225,6.304139614105225,39632
2024-07-17 21:18:00+00:00,6.302515983581543,6.302515983581543,6.302515983581543,6.302515983581543,6.302515983581543,20976
2024-07-17 21:19:00+00:00,6.302003860473633,6.302003860473633,6.302003860473633,6.302003860473633,6.302003860473633,0
2024-07-17 21:20:00+00:00,6.303786277770996,6.303786277770996,6.303786277770996,6.303786277770996,6.303786277770996,0
2024-07-17 21:21:00+00:00,6.3038458824157715,6.3038458824157715,6.3038458824157715,6.3038458824157715,6.3038458824157715,1184
2024-07-17 21:22:00+00:00,6.309296131134033,6.309296131134033,6.309296131134033,6.309296131134033,6.309296131134033,5040
2024-07-17 21:24:00+00:00,6.307149887084961,6.307149887084961,6.307149887084961,6.307149887084961,6.307149887084961,0
2024-07-17 21:25:00+00:00,6.300501823425293,6.300501823425293,6.300501823425293,6.300501823425293,6.300501823425293,4720
2024-07-17 21:26:00+00:00,6.300180435180664,6.300180435180664,6.300180435180664,6.300180435180664,6.300180435180664,56576
2024-07-17 21:27:00+00:00,6.298044204711914,6.298044204711914,6.298044204711914,6.298044204711914,6.298044204711914,8448
2024-07-17 21:28:00+00:00,6.294745445251465,6.294745445251465,6.294745445251465,6.294745445251465,6.294745445251465,0
2024-07-17 21:30:00+00:00,6.2952752113342285,6.2952752113342285,6.2952752113342285,6.2952752113342285,6.2952752113342285,0
2024-07-17 21:32:00+00:00,6.296023368835449,6.296023368835449,6.296023368835449,6.296023368835449,6.296023368835449,136960
2024-07-17 21:34:00+00:00,6.2959303855896,6.2959303855896,6.2959303855896,6.2959303855896,6.2959303855896,28688
2024-07-17 21:35:00+00:00,6.299328804016113,6.299328804016113,6.299328804016113,6.299328804016113,6.299328804016113,29568
2024-07-17 21:37:00+00:00,6.307979106903076,6.307979106903076,6.307979106903076,6.307979106903076,6.307979106903076,24128
2024-07-17 21:39:00+00:00,6.308064937591553,6.308064937591553,6.308064937591553,6.308064937591553,6.308064937591553,144640
2024-07-17 21:40:00+00:00,6.308775901794434,6.308775901794434,6.308775901794434,6.308775901794434,6.308775901794434,0
2024-07-17 21:41:00+00:00,6.3089375495910645,6.3089375495910645,6.3089375495910645,6.3089375495910645,6.3089375495910645,10208
2024-07-17 21:43:00+00:00,6.306396007537842,6.306396007537842,6.306396007537842,6.306396007537842,6.306396007537842,8608
2024-07-17 21:45:00+00:00,6.306735992431641,6.306735992431641,6.306735992431641,6.306735992431641,6.306735992431641,32720
2024-07-17 21:47:00+00:00,6.3089985847473145,6.3089985847473145,6.3089985847473145,6.3089985847473145,6.3089985847473145,0
2024-07-17 21:48:00+00:00,6.308561325073242,6.308561325073242,6.308561325073242,6.308561325073242,6.308561325073242,0
2024-07-17 21:49:00+00:00,6.306662559509277,6.306662559509277,6.306662559509277,6.306662559509277,6.306662559509277,0
2024-07-17 21:50:00+00:00,6.306084156036377,6.306084156036377,6.306084156036377,6.306084156036377,6.306084156036377,0
2024-07-17 21:51:00+00:00,6.305854797363281,6.305854797363281,6.305854797363281,6.305854797363281,6.305854797363281,0
2024-07-17 21:52:00+00:00,6.301761150360107,6.301761150360107,6.301761150360107,6.301761150360107,6.301761150360107,0
2024-07-17 21:53:00+00:00,6.300500392913818,6.300500392913818,6.300500392913818,6.300500392913818,6.300500392913818,0
2024-07-17 21:54:00+00:00,6.299960613250732,6.299960613250732,6.299960613250732,6.299960613250732,6.299960613250732,0
2024-07-17 21:55:00+00:00,6.298198699951172,6.298198699951172,6.298198699951172,6.298198699951172,6.298198699951172,15840
2024-07-17 21:56:00+00:00,6.298409461975098,6.298409461975098,6.298409461975098,6.298409461975098,6.298409461975098,0
2024-07-17 21:57:00+00:00,6.298563003540039,6.298563003540039,6.298563003540039,6.298563003540039,6.298563003540039,0
2024-07-17 21:59:00+00:00,6.300689697265625,6.300689697265625,6.300689697265625,6.300689697265625,6.300689697265625,0
2024-07-17 22:00:00+00:00,6.300501346588135,6.300501346588135,6.300501346588135,6.300501346588135,6.300501346588135,0
2024-07-17 22:01:00+00:00,6.3005194664001465,6.3005194664001465,6.3005194664001465,6.3005194664001465,6.3005194664001465,0
2024-07-17 22:03:00+00:00,6.300352573394775,6.300352573394775,6.300352573394775,6.300352573394775,6.300352573394775,0
2024-07-17 22:04:00+00:00,6.297264099121094,6.297264099121094,6.297264099121094,6.297264099121094,6.297264099121094,7472
2024-07-17 22:05:00+00:00,6.2962565422058105,6.2962565422058105,6.2962565422058105,6.2962565422058105,6.2962565422058105,0
2024-07-17 22:06:00+00:00,6.296760082244873,6.296760082244873,6.296760082244873,6.296760082244873,6.296760082244873,0
2024-07-17 22:08:00+00:00,6.299025058746338,6.299025058746338,6.299025058746338,6.299025058746338,6.299025058746338,16048
2024-07-17 22:09:00+00:00,6.299654483795166,6.299654483795166,6.299654483795166,6.299654483795166,6.299654483795166,88592
2024-07-17 22:10:00+00:00,6.306354522705078,6.306354522705078,6.306354522705078,6.306354522705078,6.306354522705078,0
2024-07-17 22:11:00+00:00,6.3036065101623535,6.3036065101623535,6.3036065101623535,6.3036065101623535,6.3036065101623535,86320
2024-07-17 22:12:00+00:00,6.3042192459106445,6.3042192459106445,6.3042192459106445,6.3042192459106445,6.3042192459106445,0
2024-07-17 22:13:00+00:00,6.301927089691162,6.301927089691162,6.301927089691162,6.301927089691162,6.301927089691162,0
2024-07-17 22:14:00+00:00,6.301558971405029,6.301558971405029,6.301558971405029,6.301558971405029,6.301558971405029,0
2024-07-17 22:15:00+00:00,6.3008880615234375,6.3008880615234375,6.3008880615234375,6.3008880615234375,6.3008880615234375,0
2024-07-17 22:16:00+00:00,6.297786235809326,6.297786235809326,6.297786235809326,6.297786235809326,6.297786235809326,0
2024-07-17 22:17:00+00:00,6.298039436340332,6.298039436340332,6.298039436340332,6.298039436340332,6.298039436340332,0
2024-07-17 22:19:00+00:00,6.29660177230835,6.29660177230835,6.29660177230835,6.29660177230835,6.29660177230835,0
2024-07-17 22:21:00+00:00,6.294671058654785,6.294671058654785,6.294671058654785,6.294671058654785,6.294671058654785,0
2024-07-17 22:22:00+00:00,6.290597915649414,6.290597915649414,6.290597915649414,6.290597915649414,6.290597915649414,32576
2024-07-17 22:23:00+00:00,6.290865898132324,6.290865898132324,6.290865898132324,6.290865898132324,6.290865898132324,0
2024-07-17 22:24:00+00:00,6.291994094848633,6.291994094848633,6.291994094848633,6.291994094848633,6.291994094848633,0
2024-07-17 22:25:00+00:00,6.296980381011963,6.296980381011963,6.296980381011963,6.296980381011963,6.296980381011963,22752
2024-07-17 22:26:00+00:00,6.297781944274902,6.297781944274902,6.297781944274902,6.297781944274902,6.297781944274902,0
2024-07-17 22:27:00+00:00,6.29728364944458,6.29728364944458,6.29728364944458,6.29728364944458,6.29728364944458,29040
2024-07-17 22:28:00+00:00,6.300539016723633,6.300539016723633,6.300539016723633,6.300539016723633,6.300539016723633,0
2024-07-17 22:29:00+00:00,6.30045223236084,6.30045223236084,6.30045223236084,6.30045223236084,6.30045223236084,0
2024-07-17 22:30:00+00:00,6.3022871017456055,6.3022871017456055,6.3022871017456055,6.3022871017456055,6.3022871017456055,0
2024-07-17 22:32:00+00:00,6.303775787353516,6.303775787353516,6.303775787353516,6.303775787353516,6.303775787353516,0
2024-07-17 22:33:00+00:00,6.303698539733887,6.303698539733887,6.303698539733887,6.303698539733887,6.303698539733887,0
2024-07-17 22:35:00+00:00,6.298525810241699,6.298525810241699,6.298525810241699,6.298525810241699,6.298525810241699,0
2024-07-17 22:36:00+00:00,6.295637607574463,6.295637607574463,6.295637607574463,6.295637607574463,6.295637607574463,0
2024-07-17 22:37:00+00:00,6.281105995178223,6.281105995178223,6.281105995178223,6.281105995178223,6.281105995178223,0
2024-07-17 22:38:00+00:00,6.279069900512695,6.279069900512695,6.279069900512695,6.279069900512695,6.279069900512695,54864
2024-07-17 22:40:00+00:00,6.272894859313965,6.272894859313965,6.272894859313965,6.272894859313965,6.272894859313965,50304
2024-07-17 22:41:00+00:00,6.272336483001709,6.272336483001709,6.272336483001709,6.272336483001709,6.272336483001709,165376
2024-07-17 22:43:00+00:00,6.274914264678955,6.274914264678955,6.274914264678955,6.274914264678955,6.274914264678955,95664
2024-07-17 22:44:00+00:00,6.274935722351074,6.274935722351074,6.274935722351074,6.274935722351074,6.274935722351074,252432
2024-07-17 22:46:00+00:00,6.279183387756348,6.279183387756348,6.279183387756348,6.279183387756348,6.279183387756348,0
2024-07-17 22:48:00+00:00,6.27833366394043,6.27833366394043,6.27833366394043,6.27833366394043,6.27833366394043,0
2024-07-17 22:49:00+00:00,6.273123264312744,6.273123264312744,6.273123264312744,6.273123264312744,6.273123264312744,34320
2024-07-17 22:50:00+00:00,6.273257255554199,6.273257255554199,6.273257255554199,6.273257255554199,6.273257255554199,20192
2024-07-17 22:52:00+00:00,6.270628452301025,6.270628452301025,6.270628452301025,6.270628452301025,6.270628452301025,0
2024-07-17 22:53:00+00:00,6.2694926261901855,6.2694926261901855,6.2694926261901855,6.2694926261901855,6.2694926261901855,0
2024-07-17 22:54:00+00:00,6.269499778747559,6.269499778747559,6.269499778747559,6.269499778747559,6.269499778747559,61808
2024-07-17 22:55:00+00:00,6.272327899932861,6.272327899932861,6.272327899932861,6.272327899932861,6.272327899932861,0
2024-07-17 22:56:00+00:00,6.272628307342529,6.272628307342529,6.272628307342529,6.272628307342529,6.272628307342529,197408
2024-07-17 22:57:00+00:00,6.273349285125732,6.273349285125732,6.273349285125732,6.273349285125732,6.273349285125732,61216
2024-07-17 22:58:00+00:00,6.274170875549316,6.274170875549316,6.274170875549316,6.274170875549316,6.274170875549316,19376
2024-07-17 22:59:00+00:00,6.274412155151367,6.274412155151367,6.274412155151367,6.274412155151367,6.274412155151367,132688
2024-07-17 23:00:00+00:00,6.274604320526123,6.274604320526123,6.274604320526123,6.274604320526123,6.274604320526123,0
2024-07-17 23:01:00+00:00,6.276106357574463,6.276106357574463,6.276106357574463,6.276106357574463,6.276106357574463,0
2024-07-17 23:02:00+00:00,6.276528358459473,6.276528358459473,6.276528358459473,6.276528358459473,6.276528358459473,0
2024-07-17 23:03:00+00:00,6.277657508850098,6.277657508850098,6.277657508850098,6.277657508850098,6.277657508850098,9584
2024-07-17 23:04:00+00:00,6.278898239135742,6.278898239135742,6.278898239135742,6.278898239135742,6.278898239135742,16544
2024-07-17 23:06:00+00:00,6.2772417068481445,6.2772417068481445,6.2772417068481445,6.2772417068481445,6.2772417068481445,74672
2024-07-17 23:07:00+00:00,6.271560192108154,6.271560192108154,6.271560192108154,6.271560192108154,6.271560192108154,36096
2024-07-17 23:08:00+00:00,6.271814346313477,6.271814346313477,6.271814346313477,6.271814346313477,6.271814346313477,0
2024-07-17 23:09:00+00:00,6.272614479064941,6.272614479064941,6.272614479064941,6.272614479064941,6.272614479064941,72992
2024-07-17 23:11:00+00:00,6.278263568878174,6.278263568878174,6.278263568878174,6.278263568878174,6.278263568878174,36464
2024-07-17 23:13:00+00:00,6.274563789367676,6.274563789367676,6.274563789367676,6.274563789367676,6.274563789367676,140080
2024-07-17 23:14:00+00:00,6.274355888366699,6.274355888366699,6.274355888366699,6.274355888366699,6.274355888366699,75616
2024-07-17 23:16:00+00:00,6.27341365814209,6.27341365814209,6.27341365814209,6.27341365814209,6.27341365814209,0
2024-07-17 23:17:00+00:00,6.276099681854248,6.276099681854248,6.276099681854248,6.276099681854248,6.276099681854248,0
2024-07-17 23:18:00+00:00,6.275033473968506,6.275033473968506,6.275033473968506,6.275033473968506,6.275033473968506,0
2024-07-17 23:19:00+00:00,6.277525424957275,6.277525424957275,6.277525424957275,6.277525424957275,6.277525424957275,0
2024-07-17 23:22:00+00:00,6.275958061218262,6.275958061218262,6.275958061218262,6.275958061218262,6.275958061218262,0
2024-07-17 23:23:00+00:00,6.275233745574951,6.275233745574951,6.275233745574951,6.275233745574951,6.275233745574951,0
2024-07-17 23:24:00+00:00,6.275579929351807,6.275579929351807,6.275579929351807,6.275579929351807,6.275579929351807,0
2024-07-17 23:25:00+00:00,6.277726173400879,6.277726173400879,6.277726173400879,6.277726173400879,6.277726173400879,0
2024-07-17 23:26:00+00:00,6.2788987159729,6.2788987159729,6.2788987159729,6.2788987159729,6.2788987159729,0
2024-07-17 23:28:00+00:00,6.287998199462891,6.287998199462891,6.287998199462891,6.287998199462891,6.287998199462891,0
2024-07-17 23:29:00+00:00,6.289025783538818,6.289025783538818,6.289025783538818,6.289025783538818,6.289025783538818,94048
2024-07-17 23:30:00+00:00,6.289007663726807,6.289007663726807,6.289007663726807,6.289007663726807,6.289007663726807,0
2024-07-17 23:31:00+00:00,6.2893147468566895,6.2893147468566895,6.2893147468566895,6.2893147468566895,6.2893147468566895,0
2024-07-17 23:32:00+00:00,6.291337013244629,6.291337013244629,6.291337013244629,6.291337013244629,6.291337013244629,0
